img_path,"summary",category
mturk_charts/no_data/multi_col/3128.png,"Atheists are among the most knowledgeable about religion. Self-described atheists correctly answer 17.9 questions right, on average, and agnostics get 17.0 questions right. Jews and evangelical Protestants also are among the top performers, getting an average of 18.7 and 15.5 questions right, respectively. Evangelical Protestants get the most questions right about Christianity and the Bible. The survey asked 14 questions about the Bible and Christianity, including questions about biblical figures such as Moses, aspects of Christianity in general and attributes of Protestantism, Catholicism and Mormonism in particular. Evangelical Protestants give the highest number of right answers, answering 9.3 out of 14 on average. Atheists and Mormons also do well, getting an average of 8.6 and 8.5 questions right.",good
mturk_charts/no_data/multi_col/3134.png,"On this scale, the share of whites who show high levels of trust (27%) is twice as high as the share of black (13%) and Hispanic adults (12%). The older a person is, the more likely they are to tilt toward more trustful answers. The more education Americans have, and the greater their household income, the greater the likelihood they are high on the personal trust spectrum. Those with less income and education are markedly more likely to be low trusters. Strikingly, nearly half of young adults (46%) are in the low trust group – a significantly higher share than among older adults.",good
mturk_charts/no_data/multi_col/3138.png,"Trust is an essential elixir for public life and neighborly relations, and when Americans think about trust these days, they worry. Two-thirds of adults think other Americans have little or no confidence in the federal government. Majorities believe the public’s confidence in the U.S. government and in each other is shrinking, and most believe a shortage of trust in government and in other citizens makes it harder to solve some of the nation’s key problems. As a result, many think it is necessary to clean up the trust environment: 68% say it is very important to repair the public’s level of confidence in the federal government, and 58% say the same about improving confidence in fellow Americans.",good
mturk_charts/no_data/multi_col/3139.png,"Levels of personal trust are associated with race and ethnicity, age, education and household income. To explore these connections, we asked questions about people’s general trust or distrust in others, their sense of the exploitative tendencies or fairness of others, and their assessment of the overall helpfulness or selfishness of others. Then, we built a scale of personal trust and distributed people along a spectrum from least trusting to most trusting. About a fifth of adults (22%) display consistently trustful attitudes on these questions, and roughly a third (35%) express consistently wary or distrustful views. Some 41% hold mixed views on core personal trust questions.1 There are some notable demographic variations in levels of personal trust, which, even in these new contexts, follow historic trends captured by the Center and other researchers. The share of whites who show high levels of trust (27%) is twice as high as the share of blacks (13%) and Hispanics (12%). The older a person is, the more likely they are to tilt toward more trustful answers. The more education Americans have, and the greater their household income, the greater the likelihood they are high on the personal trust spectrum. Those with less income and education are markedly more likely to be low trusters.",good
mturk_charts/no_data/multi_col/3141.png,"However, this level of confidence does not extend across all civic activities. It seems to plunge as soon as politics enter the picture. U.S. adults render a split verdict on whether they can count on fellow Americans to accept election results regardless of who wins: 53% express “a fair amount” or “a great deal” of confidence that others will accept the results, while 47% say they have “not too much” or “no confidence at all” that others will accept the election outcome. Americans also are split on whether they can rely on others to reconsider their views after learning new information (49% have at least some confidence, 50% little or none), stay informed about important issues and events (49% vs. 51%) and respect the rights of people who are not like them (48% vs. 52%). Moreover, in some areas Americans do not expect others to act in civically helpful ways. Some 58% of adults are not confident that others can hold civil conversations with people who have different views, and 57% are not confident others will cast informed votes in elections.",good
mturk_charts/no_data/multi_col/3143.png,"Significant shares also assert they face challenges separating the truth from false information when they are listening to elected officials and using social media. Some 64% say it is hard to tell the difference between what is true and not true when they hear elected officials; 48% say the same thing about information they encounter on social media.",good
mturk_charts/no_data/multi_col/3146.png,"However, a recent Pew Research Center survey finds that Republicans are much more skeptical than Democrats when it comes to whether colleges and universities are open to different points of view. This partisan gap is not just limited to views of these institutions – Republicans also are less likely than Democrats to see community colleges and K-12 public schools as open to a wide range of opinions and viewpoints.",unquestionable
mturk_charts/no_data/multi_col/3147.png,"Among those with a postgraduate degree, 95% of Democrats feel colleges and universities are very or somewhat open to a wide range of opinions and viewpoints. Just 46% of Republican postgraduates say the same. And among those with no college experience, 83% of Democrats say higher education is open to differing viewpoints, compared with just 45% of Republicans.",good
mturk_charts/no_data/multi_col/3149.png,"Large majorities of Americans say the tone and nature of political debate in the United States has become more negative in recent years. More than eight-in-ten U.S. adults (85%) say that political debate in the country has become more negative and less respectful, according to a survey conducted this spring. About three-quarters (76%) say it has become less fact-based and 60% say it has become less focused on issues. Donald Trump is a major factor in people’s views about the state of the nation’s political discourse. A majority (55%) say Trump has changed the tone and nature of political debate for the worse, while fewer than half as many (24%) say he has changed it for the better. One-in-five Americans say he has had little impact.",good
mturk_charts/no_data/multi_col/3151.png,"Americans broadly agree that elected officials should avoid using heated language because it could encourage violence. Nearly three-quarters of Americans (73%) say this, while just a quarter believe that elected officials “should be able to use heated language to express themselves without worrying about whether some people may act on what they say.”",good
mturk_charts/no_data/multi_col/3152.png,"Today, roughly two-thirds of Democratic and Democratic-leaning registered voters (65%) say they have an excellent (23%) or good (42%) impression of the Democratic presidential candidates as a group. By comparison, in September 2015, only about half of Democratic voters (51%) said the same.",good
mturk_charts/no_data/multi_col/3154.png,"Today, about half of voters (52%) say they have given a lot of thought about the presidential candidates – the highest share at this early point in an election cycle since the question was first asked in the run-up to the 2008 election. Similar majorities of both Republican and Democratic voters say they have given a lot of thought to the 2020 candidates running for president (55% and 52%, respectively). Among registered Democratic and Democratic-leaning voters, the shares who say they have given a lot of thought to the candidates is higher than the shares who said this at similar points in the previous three election cycles. Today, about half of Democratic voters say this (52%), compared with smaller shares in 2015 (43%), 2011 (22%) and 2007 (37%). Republican voters are about as likely to say they’ve thought about the 2020 candidates as they were in September 2015 – when there were over 15 candidates running for the GOP presidential nomination.",good
mturk_charts/no_data/multi_col/3156.png,"Attention to the presidential election at this point in the cycle is also at a historic high in Pew Research Center surveys dating back more than three decades. Today, 63% of all U.S. adults say they have been following news about candidates for the 2020 presidential election very or fairly closely. This is 9 points higher than in August of 2015, and 10 or more points higher than similar points for all elections dating back to when this question was first asked in 1987. In the past, attention to presidential candidates was generally higher in election years when both political parties held primary contests. For example, early interest in news about candidates was higher in 2015 and 2007 than it was in 2011 – when only one party held primaries for the presidential nomination.",good
mturk_charts/no_data/multi_col/3160.png,"Women are more likely than men to say America’s openness to foreigners is essential (70% vs. 55%). In addition, there are sizable age differences, with adults under 30 more likely than older people to express this view.",complex
mturk_charts/no_data/multi_col/3162.png,"Americans see priorities other than a moon or Mars landing as more pressing for NASA. About six-in-ten (63%) say one of the organization’s top priorities should be using space to monitor key parts of Earth’s climate system. About four-in-ten or more said other top priorities should include conducting basic scientific research to increase knowledge of space (47%) and developing technologies that could be adapted for other uses (41%).",good
mturk_charts/no_data/multi_col/3163.png,"However, even if space travel does become commonplace, more than half of Americans (58%) say they would not be interested in going. People who aren’t interested in orbiting the Earth in a spacecraft cite a number of concerns, including thinking it would be too expensive or scary or that their health or age would not allow for safe travel. Among the 42% who would be interested, the most common reason is that they want to experience something unique.",good
mturk_charts/no_data/multi_col/3166.png,"Americans have little confidence that private space companies will minimize space debris. Just 13% of Americans say they have a great deal of confidence that private space companies will minimize the amount of human-made space debris that they put into Earth’s orbit – including fragments of rockets, satellites and other human-made objects. About half (51%) of Americans say they have not too much or no confidence at all that private companies will minimize the debris they create.",good
mturk_charts/no_data/multi_col/3173.png,"A new Pew Research Center analysis estimates that around one-in-five adult Twitter users in the U.S. (19%) follow Trump’s personal account on the platform, @realDonaldTrump. Trump’s immediate predecessor, Barack Obama (@BarackObama), is followed by 26% of U.S. adult Twitter users. Bill Clinton is the only other former president with a public Twitter account, followed by 6% of adult users. (George W. Bush has a private account and former president Jimmy Carter does not have a personal Twitter account.)",good
mturk_charts/no_data/multi_col/3180.png,"Depression has become increasingly common among American teenagers – especially teen girls, who are now almost three times as likely as teen boys to have had recent experiences with depression. In 2017, 13% of U.S. teens ages 12 to 17 (or 3.2 million) said they had experienced at least one major depressive episode in the past year, up from 8% (or 2 million) in 2007, according to a Pew Research Center analysis of data from the 2017 National Survey on Drug Use and Health. One-in-five teenage girls – or nearly 2.4 million – had experienced at least one major depressive episode (the proxy measure of depression used in this analysis) over the past year in 2017. By comparison, 7% of teenage boys (or 845,000) had at least one major depressive episode in the past 12 months.",good
mturk_charts/no_data/multi_col/3182.png,"Americans have complicated views about the role social media companies should play in removing offensive content from their platforms. A sizable majority of U.S. adults (66%) say social media companies have a responsibility to remove offensive content from their platforms, but just 31% have a great deal or fair amount of confidence in these companies to determine what offensive content should be removed. Overall, about half of Republicans and Republican-leaning independents (52%) say social media companies have a responsibility to remove offensive content from their platforms. A much larger share of Democrats and Democratic leaners (77%) say social media companies have this responsibility.",good
mturk_charts/no_data/multi_col/3186.png,"Likewise, 28% of Asians say that what happens to other Asians in the U.S. affects what happens in their own life a lot. Due to sample limitations, the views of Asians couldn’t be analyzed separately by categories such as gender, age or education. (For more information, see “A note about the Asian sample.”) When it comes to a sense of linked fate across groups, no more than 20% of any one racial or ethnic group feels that what happens to any other group impacts them a lot, although more substantial shares say what happens to other groups affects their own lives some. For example, more than four-in-ten white (43%), Hispanic (46%) and Asian (49%) adults say what happens to black people affects them at least some.",complex
mturk_charts/no_data/multi_col/3190.png,"Eight of the 10 countries that are expected to gain the most people by 2100 are in Africa: Nigeria (with the largest gain, 527 million), the Democratic Republic of the Congo, Tanzania, Ethiopia, Angola, Niger, Egypt and Sudan. (This recent animation of the UN data shows African nations’ long-term rise up the population ranks.) The two non-African nations on this list are Pakistan and the United States, which are projected to see population gains of 182 million and 103 million people, respectively.",good
mturk_charts/no_data/multi_col/3191.png,"On a percentage basis, all 10 countries that are projected to experience the biggest growth in population by 2100 are in Africa, led by Niger (581% increase), Angola (473%) and Tanzania (378%). The biggest percentage decreases in population are expected in Eastern European nations, led by Albania (-62%), Serbia (-52%), and Moldova and Bosnia-Herzegovina (both -50%).",good
mturk_charts/no_data/multi_col/3193.png,"Among veterans, 64% say the war in Iraq was not worth fighting considering the costs versus the benefits to the United States, while 33% say it was. The general public’s views are nearly identical: 62% of Americans overall say the Iraq War wasn’t worth it and 32% say it was. Similarly, majorities of both veterans (58%) and the public (59%) say the war in Afghanistan was not worth fighting. About four-in-ten or fewer say it was worth fighting.",good
mturk_charts/no_data/multi_col/3199.png,"The most common types of fireworks-related injuries this time last year were heat burns (38%), followed by bruises and abrasions (19%) and cuts (15%). And despite common stereotypes and decades of parental warnings, fewer than 4% of fireworks-related injuries involved amputation of a body part.",good
mturk_charts/no_data/multi_col/3201.png,"Americans ages 60 and older are alone for more than half of their daily measured time – which includes all waking hours except those spent engaged in personal activities such as grooming. All told, this amounts to about seven hours a day; and among those who live by themselves, alone time rises to over 10 hours a day, according to a new Pew Research Center analysis of Bureau of Labor Statistics data.",complex
mturk_charts/no_data/multi_col/3205.png,"In a Pew Research Center survey in early 2018, around three-quarters of Americans (74%) said voting in elections was very important to what it means to be a good citizen, and around seven-in-ten said the same about paying taxes (71%) and always following the law (69%). But Democrats and Republicans – as well as younger and older adults – didn’t see eye to eye on all the traits and behaviors associated with good citizenship.",good
mturk_charts/no_data/multi_col/3208.png,"About two-thirds of Hispanics with darker skin colors (64%) report they have experienced discrimination or been treated unfairly regularly or from time to time, compared with half of those with a lighter skin tone. These differences in experiences with discrimination hold even after controlling for characteristics such as gender, age, education and whether they were born in the U.S. or abroad.",good
mturk_charts/no_data/multi_col/3212.png,"Certain groups of teachers are more likely than others to work a summer job outside the school system, including those with less teaching experience and who are younger – groups that tend to have lower salaries. Male teachers and teachers at the secondary level also are more likely than their female and primary level counterparts to take additional work outside of the classroom, according to a Pew Research Center analysis of NCES data for the 2015-16 school year, the most recent year with available data. Roughly one-third (32%) of teachers with one year or less of teaching experience had a non-school job over the summer break before the school year – a far larger share than that of public school teachers overall. By comparison, 20% of teachers with two to four years of experience took on summer employment that year, as did 17% of teachers with five to nine years of experience. Teachers younger than 30 are more likely to hold summer jobs than their older colleagues. About a quarter (26%) of teachers under 30 worked during the summer of 2015, compared with 16% of those ages 30 to 39, 14% of those 40 to 49, and 12% of those 50 and older.",good
mturk_charts/no_data/multi_col/3215.png,"For those in their first year of teaching who worked a summer job in the months before the 2015-16 school year, the money earned during that time of year amounted to a larger portion of their annual income on average (12%) compared with their peers with more teaching experience. Those who had been teaching for one year or less and worked a second job during the school year brought in a similar proportion of their income from the additional work (11%).",good
mturk_charts/no_data/multi_col/3228.png,"The types of summer jobs that teenagers are holding has changed over time, too. More than 2.1 million of the estimated 6.2 million teens who were employed last July (34.2%) worked in the “accommodation and food services” industry – restaurants, hotels and the like – compared with 1.9 million (22.6%) in July 2000, according to BLS data. In fact, this industry was the only major employer of teens that had more teen workers last July than in July 2000 – a span in which the number of all employed 16- to 19-year-olds fell by more than 2.2 million, or 26.5%. (That partly reflects overall employment in the accommodation and food services industry, which rose 38% between July 2000 and July 2018.) But retail, once the leading summer employer of teens, has seen a steep falloff. Last July, 1.2 million teens worked in the retail sector, compared with more than 2 million in July 2000 – a 41% drop. (Among all workers, by comparison, non-seasonally adjusted retail employment was about 4% higher last July than it was in July 2000.) Retail accounted for 19.3% of teen summer jobs in July 2018, down from 24% in July 2000.",complex
mturk_charts/no_data/multi_col/3230.png,"As fact-checking organizations are increasingly being tapped to fight against misinformation, Republicans appear to have serious concerns about the fairness of these groups. Democrats, on the other hand, mostly think they are fair to all sides. Overall, Americans are split in their views of fact-checkers: Half say fact-checking efforts by news outlets and other organizations tend to deal fairly with all sides, while about the same portion (48%) say they tend to favor one side, according to a Pew Research Center survey conducted Feb. 19 to March 4, 2019. But members of the two parties do not see eye-to-eye on this question. Seven-in-ten Republicans say fact-checkers tend to favor one side, compared with roughly three-in-ten Democrats (29%) – a 41 percentage point difference. Conversely, most Democrats (69%) say fact-checkers deal fairly with all sides, a view shared by just 28% of Republicans. Independents are more split, with 47% saying fact-checkers tend to favor one side and 51% saying they deal fairly with all sides – though independents who lean toward the Democratic Party and those who lean toward the Republican Party diverge sharply (65% vs. 37% say fact-checkers deal fairly with all sides, respectively).",good
mturk_charts/no_data/multi_col/3231.png,"Overall, more Americans perceive fact-checkers as fair than say the same of news organizations more generally – but news organizations, too, elicit sharply divergent views from members of the two parties. Roughly seven-in-ten Americans (72%) say news organizations tend to favor one side when covering political and social issues – notably higher than the half who say the same about fact-checkers. Republicans are 32 points more likely than Democrats to have this view, though majorities of both parties say this (89% of Republicans vs. 57% of Democrats), and again, independents fall in between (72%). The partisan difference on this question is on par with the prior two years it has been asked, and is larger than at any time in the previous three decades except in 2007, at the end of President George W. Bush’s second term in office.",good
mturk_charts/no_data/multi_col/3232.png,"About three-in-ten Americans (29%) say they are very confident in their own abilities to check the accuracy of a news story, while about a quarter (24%) express little to no confidence in their ability. The greatest portion (46%) are somewhat confident in their own ability.",good
mturk_charts/no_data/multi_col/3235.png,"Accompanying technological advancements are greater digital security risks – another focus of the G20. People in most surveyed G20 countries say it is likely that cyberattacks will damage public infrastructure like power grids or internet systems. People in Japan, South Korea and the U.S. are especially concerned, with more than eight-in-ten adults in each country saying that such cyberattacks are likely.",good
mturk_charts/no_data/multi_col/3236.png,"G20 leaders will also focus this year on climate change, sustainable energy and plastic litter in the ocean. This focus broadly matches public concerns about climate change in the nations surveyed by the Center. In fact, in all but one of the G20 countries surveyed – Russia – majorities say global climate change is a major threat to their nation. South Koreans are the most concerned, with 86% considering it a major threat. At the other end of the spectrum, 43% of Russians see global climate change as a major threat.",good
mturk_charts/no_data/multi_col/3237.png,"Views on the overall benefits of trade largely align across the surveyed G20 nations, though the Japanese public is less convinced of a positive effect of trade on employment. Only about two-in-ten adults in Japan (21%) believe trade creates jobs, while 40% believe trade does not have an impact on the creation of jobs. There is more certainty that trade creates jobs in the other G20 nations, with a median of 40% across 15 surveyed countries believing that trade generates jobs. However, only about two-in-ten among people in Italy and Argentina say that trade creates jobs, compared with about half who say trade destroys jobs in those countries.",good
mturk_charts/no_data/multi_col/3242.png,"Republicans express intensely negative views of “socialism” and highly positive views of “capitalism.” Overall, a much larger share of Americans have a positive impression of capitalism (65%) than socialism (42%), according to a new survey by Pew Research Center. There are large partisan differences in views of capitalism: Nearly eight-in-ten Republicans and Republican-leaning independents (78%) express somewhat or very positive reactions to the term, while just over half of Democrats and Democratic leaners (55%) say they have a positive impression.",good
mturk_charts/no_data/multi_col/3245.png,"Similar shares of adults younger than 30 express positive views of capitalism (52%) and socialism (50%). Among older age groups, views of capitalism are more positive than opinions of socialism. Women are more likely than men to view socialism positively (46% vs. 38%), while a much larger share of men (74%) than women (56%) view capitalism positively. Nearly twice as many men as women have a very positive impression of capitalism (33% vs. 17%).",good
mturk_charts/no_data/multi_col/3249.png,"Most black and Asian adults (63% and 66%, respectively) say race or race relations come up in their conversations with family and friends at least sometimes, compared with about half of white (50%) and Hispanic (49%) adults. Blacks are more likely than other racial or ethnic groups to say these topics come up often; 27% of black adults say this compared with 11% of white, 15% of Hispanic and 13% of Asian adults.",good
mturk_charts/no_data/multi_col/3257.png,"Three-in-ten of those who say they met their partner online report that their partner is a different race or ethnicity, compared with 19% of those who met their partner offline. People who met their partner online are also somewhat more likely to say that they and their partner do not identify with the same political party (46% vs. 40%). Of those who say their partner has a different political affiliation, many are in a couple where one person leans to or is affiliated with one party and the other is a political independent or undecided. Meanwhile, there are no significant differences in educational attainment or income between couples who met online and offline. But after controlling for age, these differences disappear. Looking only at Americans younger than 40, similar shares of those who met their partner online (49%) and offline (48%) say their partner identifies with a different political party. Similar shares (31% and 27%, respectively) say their partner is of a different race or ethnicity. The shares saying they have a different income or education level from their partner are also not significantly different between those who met online and offline.",good
mturk_charts/no_data/multi_col/3260.png,"Among the legislators’ original tweets relevant to Trump’s visit, the most mentioned topic was the impact of a potential U.S.-UK trade deal on the National Health Service (NHS), the publicly funded, single-payer national health care system.",good
mturk_charts/no_data/multi_col/3267.png,"In 2018, nearly half (47%) of the world’s resettled refugees were from Middle Eastern countries, while almost one-third (32%) were from Africa. People from Middle Eastern countries – mostly Syria and Iraq – accounted for 49% of resettled refugees in Australia, 55% in Canada and 85% in the UK. By contrast, fewer than 1% of refugees resettled in the U.S. in 2018 were from the Middle East, in part due to shifting regional caps. Most resettled refugees in the U.S. were from countries in Africa (51%) or Asia (27%).",good
mturk_charts/no_data/multi_col/3273.png,"Large majorities say the tone and nature of political debate in the United States has become more negative in recent years – as well as less respectful, less fact-based and less substantive. Donald Trump is a major factor in people’s views about the state of the nation’s political discourse. A 55% majority says Trump has changed the tone and nature of political debate in this country for the worse; fewer than half as many (24%) say he has changed it for the better, while 20% say he has had little impact.",good
mturk_charts/no_data/multi_col/3274.png,"Broad agreement on the dangers of “heated or aggressive” rhetoric by political leaders. A substantial majority (78%) says “heated or aggressive” language directed by elected officials against certain people or groups makes violence against them more likely. This view is more widely shared among Democrats and Democratic-leaning independents than Republican and Republican leaners.",good
mturk_charts/no_data/multi_col/3275.png,"Uncertainty about what constitutes “offensive” speech. As in the past, a majority of Americans (60%) say “too many people are easily offended over the language that others use.” Yet there is uncertainty about what constitutes offensive speech: About half (51%) say it is easy to know what others might find offensive, while nearly as many (48%) say it is hard to know. In addition, majorities say that people in this country do not generally agree about the types of language considered to be sexist (65%) and racist (61%).",good
mturk_charts/no_data/multi_col/3276.png,"Some language and tactics are viewed as clearly over the line: A sizable majority (81%) says it is never acceptable for a politician to deliberately mislead people about their opponent’s record. There is much less agreement about the acceptability of elected officials using insults like “evil” or “anti-American.”",good
mturk_charts/no_data/multi_col/3281.png,"Bisexual adults are much less likely than gays and lesbians to be “out” to the important people in their lives, according to a new Pew Research Center analysis of recently released survey data from Stanford University. Only 19% of those who identify as bisexual say all or most of the important people in their lives are aware of their sexual orientation. In contrast, 75% of gay and lesbian adults say the same. About one-quarter of bisexual adults (26%) are not “out” to any of the important people in their lives, compared with 4% of gay and lesbian adults. Roughly half of those who are bisexual (54%) are out to some or only a few people.",good
mturk_charts/no_data/multi_col/3282.png,"Roughly four-in-ten adults who describe themselves as bisexual (43%) say they are sexually attracted to men and women equally. A similar share (40%) say they are attracted mostly to the opposite gender and 4% report feeling attracted only to the opposite gender, while 12% and 1%, respectively, say they are attracted mostly or only to their own gender. Among people who identify as straight or heterosexual, the vast majority (96%) say they are attracted only to the opposite gender, and a small share (3%, mostly made up of women) say they are mostly attracted to the opposite gender. Gays and lesbians are somewhat less likely to report being solely attracted to one gender. Still, most (81%) are attracted solely to the same gender while 14% are attracted mostly to the same gender.",good
mturk_charts/no_data/multi_col/3283.png,"Among people with partners, many more bisexual adults are married or in a relationship with someone of the opposite sex than are with someone of the same sex – 88% say this. This is likely due at least in part to the fact that LGB adults make up a small share of the overall adult population, so the pool of potential same-sex partners is much smaller than the pool of opposite-sex partners. Meanwhile, all the respondents in the survey who identified as straight were in opposite-sex relationships, and nearly all (94%) of those who identified as gay or lesbian were in same-sex relationships.",good
mturk_charts/no_data/multi_col/3285.png,"The amount of time that Americans ages 60 and older spend on their TVs, computers, tablets or other electronic devices has risen almost half an hour per day over the past decade, according to a Pew Research Center analysis of Bureau of Labor Statistics data, even as screen time among younger people has more or less held steady. Those 60 and older – a group increasingly populated by aging Baby Boomers – now spend more than half of their daily leisure time, four hours and 16 minutes, in front of screens, mostly watching TV or videos. Screen time has increased for those in their 60s, 70s, 80s and beyond, and the rise is apparent across genders and education levels. Meanwhile, the time that these older adults spend on other recreational activities, such as reading or socializing, has ticked down slightly.",unquestionable
mturk_charts/no_data/multi_col/3289.png,"Black adults are particularly likely to say slavery continues to have an impact: More than eight-in-ten say this is the case, including 59% who say the legacy of slavery affects the situation of black people a great deal. By comparison, 26% of whites, 29% of Hispanics and 33% of Asians say slavery affects the position of black people in American society today a great deal, though majorities of each group say it does so at least a fair amount.",good
mturk_charts/no_data/multi_col/3290.png,"The survey also found that more than four-in-ten U.S. adults (45%) think the country hasn’t gone far enough in giving black people equal rights with whites, while 15% say it’s gone too far and 39% say it’s been about right. About eight-in-ten black adults (78%) say the country hasn’t made enough progress in this area, compared with 37% of whites and 48% of Hispanics. (Because this question was asked of a random half of the sample, the views of Asians can’t be analyzed separately; for more information, see “A note about the Asian sample.”)",good
mturk_charts/no_data/multi_col/3299.png,"Overall, Americans largely say the public should not be expected to know when a video or image has been altered or made up entirely. About six-in-ten U.S. adults (61%) say it is too much to ask of the average American to be able to recognize altered videos and images, while fewer than half (38%) say the public should be able to recognize them. Overall, Americans place less responsibility on the public – and less faith in their own abilities – to recognize altered videos than they do with other forms of potentially inaccurate or misleading forms of information. The public is less likely to say the average American should be able to recognize altered videos than they are to say the same about made-up news and information, unverified breaking information, one-sided factual information, or satire about an issue or event. Americans are also less likely to say they can easily recognize altered videos themselves than say this about the other four types of misinformation the survey asked about.",good
mturk_charts/no_data/multi_col/3306.png,"The share of Americans who say they have broadband service at home has also risen slightly over the past year – from 65% in early 2018 to 73% today. But compared with smartphone ownership, there are more pronounced variations in broadband adoption across demographic groups. For example, 92% of adults from households earning $75,000 or more a year say they have broadband internet at home, but that share falls to 56% among those whose annual household income falls below $30,000. That 36-point gap in broadband adoption between the highest- and lowest-income groups is substantially larger than the 24-point gap in smartphone ownership between these groups. Educational differences follow a nearly identical pattern.",complex
mturk_charts/no_data/multi_col/3309.png,"For those who own a smartphone, these devices now outpace more traditional means of accessing the web. Some 46% of smartphone owners say when using the internet, they mostly do so on their phone. This represents a double-digit increase from 2013, when 34% of these users said this. At the same time, the share of smartphone users who say a desktop, laptop or tablet computer is their primary device for going online has fallen from 53% in 2013 to 30% today. Roughly one-quarter of smartphone users say they equally use a cellphone or a desktop, laptop or tablet computer when going online, up from 12% six years prior. Smartphone users’ preferred method of going online varies significantly by age. While 60% of smartphone owners ages 18 to 29 and roughly half of those ages 30 to 49 say they mostly use their cellphone to use the internet, those shares fall to about one-third or less among those ages 50 and older. On the other hand, smartphone users ages 50 and over are about twice as likely as those under the age of 50 to say they mostly access the internet through a computer of some kind (43% vs. 21%).",good
mturk_charts/no_data/multi_col/3312.png,"In previous Center surveys, Americans of all kinds have linked not having broadband to a number of disadvantages – including difficulties finding job information or less access to government services. Despite these perceived challenges, non-adopters show little interest in becoming home broadband users in the future. Six-in-ten non-broadband users say they have never had high-speed internet service at home in the past, while one-third indicate that they had previously subscribed to these services. And when asked if they are interested in having home broadband in the future, most non-adopters are unenthusiastic about the prospect. Fully 80% of non-broadband users say they would not be interested in having broadband at home, while 18% think this is something they would consider in the future. These sentiments are on par with those found in the Center’s 2015 survey.",good
mturk_charts/no_data/multi_col/3330.png,"The large drop in new arrivals is almost entirely due to a drop in the number of Mexican unauthorized immigrants coming to the U.S. In 2017, Mexicans accounted for 20% of unauthorized immigrants who came to the U.S. in the previous five years, compared with 52% in 2007. This represents a decrease in the average annual inflow of Mexican unauthorized immigrants, from about 375,000 per year in 2002-2007 to about 90,000 per year for 2012-2017. For other regions of birth, the average annual inflows did not change significantly, but the shares of the total increased due to declining Mexican arrivals.",good
mturk_charts/no_data/multi_col/3340.png,"While they’re spending more time with their children, many dads feel they’re not doing enough. Most dads (63%) said in a 2017 survey that they spend too little time with their kids, compared with 35% of mothers who said the same. Among both dads and moms who said they spend too little time with their kids, work obligations were cited most often as the main reason.",complex
mturk_charts/no_data/multi_col/3343.png,"Mexican authorities apprehended nearly 92,000 migrants in the first seven months of fiscal 2019, up 32% from the same period the previous year. Still, this year’s total remains below the 141,000 apprehensions made during the same period in fiscal 2006 (when the U.S. also experienced a surge of non-Mexican immigrant apprehensions at the southern border). It’s also far below the number of southern border apprehensions made by the U.S. government during the first seven months of fiscal 2019. People from the Northern Triangle – El Salvador, Guatemala and Honduras – make up 85% of migrants apprehended in Mexico so far in fiscal 2019. Migrants from these countries have historically accounted for the most apprehensions in Mexico, but their share so far in the current fiscal year is the lowest in nearly two decades — 10 percentage points lower than in 2002, when they made up 95% of all apprehensions in Mexico. Mexican authorities have apprehended 43,000 migrants from Honduras so far this fiscal year, accounting for almost half (47%) of the total. The number of apprehended Honduran immigrants is up 63% over the same period in fiscal 2018. There have been fewer apprehensions of both Guatemalan (25,000) and Salvadoran (10,000) migrants in the first seven months of fiscal 2019, however.",complex
mturk_charts/no_data/multi_col/3347.png,"A clear majority of U.S. adults think recent reports of sexual abuse in the Catholic Church reflect problems that are still happening. Around eight-in-ten Americans (79%) say the reports of sexual abuse and misconduct by Catholic priests and bishops reflect ongoing problems, while far fewer (12%) think the reports reflect problems that happened in the past.",good
mturk_charts/no_data/multi_col/3352.png,"Across 25 countries surveyed in 2018, at least a plurality of respondents in nine nations have favorable views of both the U.S. and China. For example, around half of adults in Kenya, the Philippines and Nigeria give positive marks to China and to the U.S. These nine countries include traditional American allies like Israel and the United Kingdom, as well as some of China’s neighbors in the Asia-Pacific region, including Indonesia and Australia.",complex
mturk_charts/no_data/multi_col/3353.png,"Sweden is an example of this pattern. A large majority of Swedes (84%) say China’s importance has grown over the past 10 years. Far fewer (20%) say the same of the U.S. – and, in fact, around a third (34%) say U.S. power and influence has decreased during this time.",good
mturk_charts/no_data/multi_col/3354.png,"In 17 countries, majorities or pluralities say they have confidence in neither Trump nor Xi to do the right thing when it comes to world affairs. This includes nine of the 10 European nations in the survey and all three Latin American publics surveyed. This pattern is especially strong in Spain, France and Brazil, where about six-in-ten or more lack faith in both leaders.",complex
mturk_charts/no_data/multi_col/3361.png,"Views about the future of abortion do not necessarily mirror Americans’ current beliefs about whether abortion should be legal or illegal. A separate, September 2018 survey by the Center found that a majority (58%) of the public said abortion should be legal in all or most cases, compared with 37% who said it should be illegal in all or most cases.",good
mturk_charts/no_data/multi_col/3365.png,"English proficiency among recently arrived immigrants is on the rise. Among those who arrived in the U.S. in the past five years, 45% said in 2017 that they either speak only English at home or speak English very well, up from 38% in 2010. Due to this increase, recent arrivals are closing the gap with longer-term immigrants, who have seen little change in their English proficiency. About half of immigrants who have lived in the U.S. for more than 10 years said in 2017 that they either speak only English at home or speak English very well, a share little changed from 2010.",unquestionable
